20-Sep-13,315,SWA1540,1,B737,12000,DEN,Green,NO,Denver,Colorado
20-Sep-13,409,ASQ6142,1,E145,8000,DFW,Green,NO,Dallas-Fort Worth,Texas
21-Sep-13,131,DAL1977,1,MD88,12000,ATL,Green,NO,Atlanta,Georgia
21-Sep-13,133,DAL1799,1,MD88,7000,ATL,Green,NO,Atlanta,Georgia
21-Sep-13,140,UAL1533,1,B738,1500,SAT,Green,NO,San Antonio,Texas
21-Sep-13,150,UCA4793,1,DH8D,16000,ERI,Green,NO,Erie,Pennsylvania
21-Sep-13,155,SWA3665,1,B737,1500,SAT,Green,NO,San Antonio,Texas
21-Sep-13,205,N4824P,1,PA28,8500,COS,Green,NO,Colorado Springs,Colorado
21-Sep-13,420,RPA4901,1,DH8D,4000,PVD,Green,NO,Providence,Rhode Island
21-Sep-13,425,SCX268,1,B737,2500,LAN,Green,NO,Lansing,Michigan
21-Sep-13,632,WJA119,1,B738,8000,LAS,Green,NO,Las Vegas,Nevada
21-Sep-13,633,CPZ5856,1,E170,4000,SFO,Green,NO,San Francisco,California
21-Sep-13,904,METRO2,1,MD52,4000,LAS,Green,NO,Las Vegas,Nevada
22-Sep-13,205,JBU1553,1,A320,2000,TJSJ,Green,NO,San Juan,Puerto Rico
22-Sep-13,215,AWE834,1,E190,3000,SAT,Green,NO,San Antonio,Texas
22-Sep-13,220,N30111,1,UH1,2000,MFD,Green,NO,Mansfield,Ohio
22-Sep-13,232,TCF3469,1,E170,34000,TYS,UNKN,NO,Knoxville,Tennessee
22-Sep-13,348,N881VP,1,C56X,40000,AVX,Green,NO,Avalon,California
22-Sep-13,441,WLFPK05,1,HELO,3200,LAS,Green,NO,Las Vegas,Nevada
22-Sep-13,444,N80KY,1,BE58,3500,OTB,Green,NO,Tupelo,Mississippi
22-Sep-13,446,UAL395,1,B752,13000,PGY,Green,NO,San Diego,California
22-Sep-13,451,KFS19,1,LJ35,2500,SAT,Green,NO,San Antonio,Texas
22-Sep-13,731,FDX94,1,MD11,9000,SAU,Green,NO,Sausalito,California
23-Sep-13,58,ASQ4682,1,E45X,3000,EWR,Green,NO,Newark,New Jersey
23-Sep-13,243,SWA4634,1,B737,21000,MGC,Green,NO,Michigan City,Indiana
23-Sep-13,255,N97826,1,C208,6700,DEN,Green,NO,Denver,Colorado
23-Sep-13,923,SKW5444,1,E120,16500,RBL,Green,NO,Red Bluff,California
24-Sep-13,100,ASQ5720,1,CRJ2,9000,LDN,Green,NO,Linden,Virginia
24-Sep-13,100,N3450G,1,PA28,3000,3NJ6,Green,NO,Rancocas,New Jersey
24-Sep-13,125,ASQ4517,1,E145,2500,IAH,Green,NO,Houston,Texas
24-Sep-13,439,EXPO93,1,K35R,21000,ALW,Green,NO,Walla Walla,Washington
24-Sep-13,443,N44JC,1,F2TH,7500,MAF,Green,NO,Midland,Texas
24-Sep-13,446,FDX1610,1,MD10,16500,MIE,Green,NO,Muncie,Indiana
24-Sep-13,446,USC608,1,C210,2100,MSP,Green,NO,Minneapolis,Minnesota
24-Sep-13,652,ROMAN21,1,F18,32000,NTU,Green,NO,Virginia Beach,Virginia
24-Sep-13,654,SWA3589,1,B737,4000,SAN,Green,NO,San Diego,California
24-Sep-13,657,SKW4578,1,CRJ9,3500,LAX,Green,NO,Los Angeles,California
24-Sep-13,659,LN8965B,1,BE10,1000,FAT,Green,NO,Fresno,California
24-Sep-13,702,ASA358,1,B737,8000,OAK,Green,NO,Oakland,California
24-Sep-13,753,JENNA42,1,C208,1200,SNA,Green,NO,Santa Ana,California
25-Sep-13,213,ASQ4146,1,E45X,2800,IAH,Green,NO,Houston,Texas
25-Sep-13,227,N3609E,1,C172,800,BIS,Green,NO,Bismarck,North Dakota
25-Sep-13,245,N894KS,1,C560,3000,BFL,Green,NO,Bakersfield,California
25-Sep-13,248,SKW2969,1,CRJ2,3000,BFL,Green,NO,Bakersfield,California
25-Sep-13,250,AWI723A,1,CRJ2,2000,SAV,Green,NO,Savannah,Georgia
25-Sep-13,315,SKW5631,1,CRJ2,5000,FIM,Green,NO,Fillmore ,California
25-Sep-13,423,JBU1853,1,E190,1600,SJU,Green,NO,San Juan,Puerto Rico
25-Sep-13,424,DPS100,1,EC45,900,MFE,Green,NO,McAllen,Texas
25-Sep-13,506,SKW6511,1,CRJ7,14000,PTV,Green,NO,Porterville,California
25-Sep-13,534,UAL1075,1,B737,3000,SNA,Green,NO,Santa Ana,California
25-Sep-13,758,N6014Q,1,BE76,2700,AUS,Green,NO,Austin,Texas
25-Sep-13,936,HAL324,1,B712,3000,HNL,Green,NO,Honolulu,Hawaii
26-Sep-13,40,SWA3042,1,B737,3000,SDF,Green,NO,Louisville,Kentucky
26-Sep-13,110,N269SA,1,C172,2500,BCT,Green,NO,Boca Raton,Florida
26-Sep-13,115,CHQ5291,1,E135,3000,SDF,Green,NO,Louisville,Kentucky
26-Sep-13,123,TCF5898,1,E170,10000,HPN,Green,NO,White Plains ,New York
26-Sep-13,200,ASH2979,1,CRJ2,3000,SDF,Green,NO,Louisville,Kentucky
26-Sep-13,221,RPA3492,1,E170,3500,PHL,Green,NO,Philadelphia,Pennsylvania
26-Sep-13,229,SKW6255,1,CRJ7,11000,COS,Green,NO,Colorado Springs,Colorado
26-Sep-13,231,N93GS,1,SR22,6800,COS,Green,NO,Colorado Springs,Colorado
26-Sep-13,235,N9AF,1,DA40,7000,COS,Green,NO,Colorado Springs,Colorado
26-Sep-13,235,FDX1287,1,B752,7500,COS,Green,NO,Colorado Springs,Colorado
26-Sep-13,236,SUMIT25,1,C130,7500,COS,Green,NO,Colorado Springs,Colorado
26-Sep-13,257,RPA3495,1,E170,10000,IND,Green,NO,Indianapolis,Indiana
26-Sep-13,300,N182AK,1,C182,3700,SJC,Green,NO,San Jose,California
26-Sep-13,431,SUPPLY17,1,C206,5500,PDZ,Green,NO,Ontario,California
26-Sep-13,626,PHM53,1,AS50,6800,ABQ,Green,NO,Albuquerque,New Mexico
26-Sep-13,2345,FLG3555,1,CRJ7,3000,LGA,Green,NO,New York,New York
27-Sep-13,14,EGF2882,1,E145,10000,ORD,Green,NO,Chicago,Illinois
27-Sep-13,41,GJS6289,1,CRJ7,1700,STL,Green,NO,St. Louis,Missouri
27-Sep-13,151,UPS301,1,A306,14000,SAT,Green,NO,San Antonio,Texas
27-Sep-13,220,TCF7307,1,E170,3000,VHP,Green,NO,Indianapolis,Indiana
27-Sep-13,226,CTL7,1,AC50,4000,TTT,Green,NO,Dallas-Fort Worth,Texas
27-Sep-13,228,N4657,1,C182,18000,TOA,Green,NO,Torrance,California
27-Sep-13,324,URF7,1,PC12,4000,SJC,Green,NO,San Jose,California
27-Sep-13,344,TRANSFLT24,1,P28A,3500,SDL,Green,NO,Scottsdale,Arizona
27-Sep-13,353,SWA4836,1,B737,11000,ONT,Green,NO,Ontario,California
27-Sep-13,357,FDX1339,1,B752,30000,TUP,Green,NO,Tupelo,Mississippi
27-Sep-13,422,N462PC,1,PC12,20000,WHP,Green,NO,Los Angeles,California
27-Sep-13,525,SWA292,1,B737,4000,SAN,Green,NO,San Diego,California
27-Sep-13,640,ASA840,1,B738,6000,HAF,Green,NO,Half Moon Bay,California
27-Sep-13,2350,N867PP,1,PC12,2000,MYR,Green,NO,Myrtle Beach,South Carolina
28-Sep-13,147,SWA1078,1,B737,5500,ELP,Green,NO,El Paso, Texas
28-Sep-13,148,N636B,1,BE20,4000,LNS,Green,NO,Lancaster,Pennsylvania
28-Sep-13,155,SKW800A,1,CRJ2,8000,COS,Green,NO,Colorado Springs,Colorado
28-Sep-13,202,N96JA,1,GLF4,1000,HPN,Green,NO,White Plains ,New York
28-Sep-13,221,UAL1742,1,B763,23000,BRK,Green,NO,Colorado Springs,Colorado
28-Sep-13,305,N9635V,1,C172,3500,SMX,Green,NO,Santa Maria,California
28-Sep-13,315,AWE470,1,A321,4500,SAN,Green,NO,San Diego,California
28-Sep-13,323,SWA1526,1,B737,4500,SAN,Green,NO,San Diego,California
28-Sep-13,500,ASA832,1,B738,6000,SJC,Green,NO,San Jose,California
28-Sep-13,530,N4403P,1,P28A,2600,IWA,Green,NO,Phoenix,Arizona
28-Sep-13,600,UAL1074,1,B739,15000,DEN,Green,NO,Denver,Colorado
29-Sep-13,110,ASQ2510,1,CRJ2,15000,MAI,Green,NO,Marianna,Florida
29-Sep-13,123,DAL2296,1,MD88,10000,EWR,Green,NO,Newark,New Jersey
29-Sep-13,150,N5293Y,1,PA23,100,BIS,Green,NO,Bismarck,North Dakota
29-Sep-13,235,AAL2481,1,B738,8500,ORD,Green,NO,Chicago,Illinois
29-Sep-13,310,KAI99,1,B737,1800,OAK,Green,NO,Oakland,California
29-Sep-13,345,EGF3639,1,E135,5000,PQL,Green,NO,Pascagoula,Mississippi
29-Sep-13,440,SHERIFF1,1,B06,1000,SJC,Green,NO,San Jose,California
29-Sep-13,440,SKW6250,1,CRJ2,12000,LAX,Green,NO,Los Angeles,California
29-Sep-13,450,N4932P,1,C152,4500,MAE,Green,NO,Madera,California
29-Sep-13,2358,TRS742,1,B712,10000,FMY,Green,NO,Fort Myers,Florida
30-Sep-13,4,AWI9368,1,CRJ2,1500,ORF,Green,NO,Norfolk,Virginia
30-Sep-13,20,EGF3248,1,E135,3000,ORD,Green,NO,Chicago,Illinois
30-Sep-13,130,N41PC,1,LJ45,2000,SOP,Green,NO,Pinehurst/Southern Pines,North Carolina
30-Sep-13,140,N1221K,1,PA44,2400,FXE,Green,NO,Fort Lauderdale,Florida
30-Sep-13,202,RPA4900,1,DH8D,14000,WWD,Green,NO,Wildwood,New Jersey
30-Sep-13,211,AAL1632,1,B738,5000,ORD,Green,NO,Chicago,Illinois
30-Sep-13,216,N123NG,1,PC12,6000,HSV,Green,NO,Huntsville ,Alabama
30-Sep-13,332,UAL1294,1,B739,3200,LAX,Green,NO,Los Angeles,California
30-Sep-13,335,AAL2489,1,B752,1200,LAX,Green,NO,Los Angeles,California
30-Sep-13,349,ASQ4865,1,E145,2000,IAH,Green,NO,Houston,Texas
01-Oct-13,30,SWA413,1,B737,4500,RWN,Green,NO,Winamac,Indiana
01-Oct-13,59,N452ER,1,C172,2000,DAB,Green,NO,Daytona Beach,Florida
01-Oct-13,113,N911MK,1,EC45,3900,FSD,Green,NO,Sioux Falls,South Dakota
01-Oct-13,141,DAL2306,1,MD90,10000,CVG,Green,NO,Covington ,Kentucky
01-Oct-13,256,EGF2749,1,E145,14000,IGQ,Green/Red,NO,Chicago,Illinois
01-Oct-13,324,N842LP,1,C172,4500,STS,Green,NO,Santa Rosa ,California
01-Oct-13,333,SWA283,1,B737,16000,DEN,Green,NO,Denver,Colorado
01-Oct-13,345,SKW493P,1,CRJ7,8000,COS,Green,NO,Colorado Springs,Colorado
01-Oct-13,348,SKW4689,1,CRJ2,8000,COS,Green,NO,Colorado Springs,Colorado
01-Oct-13,348,N481ER,1,C172,4500,TPA,Green and White ,NO,Tampa,Florida
01-Oct-13,415,SWA3413,1,B737,2500,MDW,Green,NO,Chicago,Illinois
01-Oct-13,626,USC388,1,C210,7000,D02,Green,NO,Osage,Iowa
02-Oct-13,157,UPS301,1,A306,7000,AUS,Green,NO,Austin,Texas
02-Oct-13,205,JIA4747,1,CRJ2,5500,CAK,Green,NO,Akron,Ohio
02-Oct-13,220,RPA3477,1,E170,1500,BNA,Green,NO,Nashville,Tennessee
02-Oct-13,230,FFT578,1,A320,11000,DEN,Green,NO,Denver,Colorado
02-Oct-13,236,WiLLY01,1,C172,5500,PMD,Green,NO,Palmdale,
02-Oct-13,243,LYM650,1,SW4,11000,DEN,Green,NO,Denver,Colorado
02-Oct-13,413,FDX1631,1,A306,3500,IND,Green,NO,Indianapolis,Indiana
02-Oct-13,514,BATT22,1,C130,6500,TUS,Green,NO,Tucson,Arizona
02-Oct-13,536,EVAC9,1,HELO,1600,PHX,Green,NO,Phoenix,Arizona
02-Oct-13,2349,C6018,1,UH60,2000,LAL,Green,NO,Lakeland,Florida
02-Oct-13,2350,N305PE,1,MO20,1000,SRQ,Green,NO,Sarasota/Bradenton,Florida
03-Oct-13,132,JENA209,1,C182,5500,IAD,Green,NO,Washington,District of Columbia
03-Oct-13,135,LANCER64,1,P3,3000,JAX,Green,NO,Jacksonville,Florida
03-Oct-13,148,ASQ6002,1,E145,4000,ICT,Green,NO,Wichita,Kansas
03-Oct-13,151,LANCR67,1,P3,3000,JAX,Green,NO,Jacksonville,Florida
03-Oct-13,153,N859JA,1,C182,5500,IAD,Green,NO,Washington,District of Columbia
03-Oct-13,154,ASQ4131,1,E145,11000,EWR,Green,NO,Newark,New Jersey
03-Oct-13,215,GTI602,1,A320,11000,BGF,Green,NO,Winchester ,Tennessee
03-Oct-13,228,ASQ4657,1,E145,17000,IAH,Green,NO,Houston,Texas
03-Oct-13,300,DAL389,1,A319,8000,3N6,Green,NO,Old Bridge,New Jersey
03-Oct-13,356,SWA1625,1,B737,4000,EYE,Green,NO,Indianapolis,Indiana
03-Oct-13,433,UPS613,1,A306,4000,SDF,Green,NO,Louisville,Kentucky
03-Oct-13,641,SKW5375,1,E120,10000,CMA,Green,NO,Camarillo,California
04-Oct-13,17,GPD668,1,PC12,4000,OXC,Green,NO,Oxford ,Connecticut
04-Oct-13,137,JBU698,1,A320,4000,LGA,Green,NO,New York,New York
04-Oct-13,205,N481ER,1,C172,2500,DAB,Green,NO,Daytona Beach,Florida
04-Oct-13,206,SWA3485,1,B733,8000,1L0,Green,NO,Reserve,Louisiana
04-Oct-13,211,AAL1671,1,B738,2000,JFK,Green,NO,New York,New York
04-Oct-13,211,N428BD,1,BE36,2000,LIT,Green,NO,Little Rock,Arkansas
04-Oct-13,227,SWA421,1,B737,3800,MSY,Green,NO,New Orleans,Louisiana
04-Oct-13,401,POE393,1,DH8D,3000,MDW,Green,NO,Chicago,Illinois
04-Oct-13,423,HP37,1,C206,3500,HWD,Green,NO,Hayward,California
04-Oct-13,2307,ASQ5785,1,E45X,2500,EWR,Green,NO,Newark,New Jersey
04-Oct-13,2315,N129TV,1,EC35,1500,MDW,Green,NO,Chicago,Illinois
04-Oct-13,2347,N569RJ,1,H25B,6000,PBI,Green,NO,West Palm Beach,Florida
05-Oct-13,42,AAL268,1,B738,5000,TTT,Blue,NO,Dallas-Fort Worth,Texas
05-Oct-13,55,AWE1899,1,A319,UNKN,SAT,Green,NO,San Antonio,Texas
05-Oct-13,105,DAL953,1,B752,UNKN,SAT,Green,NO,San Antonio,Texas
05-Oct-13,110,RCH109,1,C172,18000,BGR,Green,NO,Bangor,Maine
05-Oct-13,233,LIFETEAM63,1,B206,1000,ABI,Blue,NO,Abilene,Texas
05-Oct-13,256,AWE834,1,E190,UNKN,SAT,Green,NO,San Antonio,Texas
05-Oct-13,256,SKW570R,1,CRJ7,UNKN,SAT,Green,NO,San Antonio,Texas
05-Oct-13,302,RCH109,1,C172,FL180,BGR,Green,NO,Bangor,Maine
05-Oct-13,309,SWA701,1,B737,10000,RDU,Green,NO,Raleigh-Durham,North Carolina
05-Oct-13,312,N734DN,1,C172,4500,F70,Green,NO,Murrieta/Temecula,California
05-Oct-13,322,UAL1247,1,B733,UNKN,SAT,Green,NO,San Antonio,Texas
05-Oct-13,425,VRD077,1,A320,11000,SFO,Green,NO,San Francisco,California
05-Oct-13,426,ASA404,1,B738,11000,SFO,Green,NO,San Francisco,California
05-Oct-13,525,SKW122X,1,CRJ9,2000,SAN,Green,NO,San Diego,California
05-Oct-13,526,SWA361,1,B738,2000,SAN,Green,NO,San Diego,California
05-Oct-13,708,SKW6479,1,E120,3700,EHF,Purple,NO,Bakersfield,California
06-Oct-13,22,AAL165,1,MD83,7000,ORD,Green,NO,Chicago,Illinois
06-Oct-13,45,ASQ4242,1,E45X,17000,TS49,Green,NO,Sour Lake ,Texas
06-Oct-13,126,AAL78,1,B772,8000,DFW,Green,NO,Dallas-Fort Worth,Texas
06-Oct-13,226,N9286YM,1,PA28,4000,SAU,Green,NO,Sausalito,California
06-Oct-13,245,NKS245,1,A320,5000,SAN,Green,NO,San Diego,California
06-Oct-13,309,JIA4640,1,CRJ7,3000,GSP,Green,NO,Greer,South Carolina
06-Oct-13,338,AAL1490,1,MD83,11000,FBL,Green,NO,Faribault,Minnesota
06-Oct-13,440,PXG690,1,C560,3000,CLE,Green,NO,Cleveland,Ohio
06-Oct-13,441,N960WC,1,P28A,6000,SLC,Green,NO,Salt Lake City, Utah
06-Oct-13,627,UAL1230,1,B737,2500,HNL,Green,NO,Honolulu,Hawaii
06-Oct-13,2256,AAL95,1,B752,2000,SJU,Green,NO,San Juan,Puerto Rico
06-Oct-13,2301,JBU1553,1,A320,1500,SJU,Green,NO,San Juan,Puerto Rico
07-Oct-13,58,N97685,1,C172,6500,CLT,Green,NO,Charlotte ,North Carolina
07-Oct-13,124,MED1,1,HELO,2000,SBN,Green,NO,South Bend,Indiana
07-Oct-13,150,SKW4855,1,CRJ2,8000,SBN,Green,NO,South Bend,Indiana
07-Oct-13,217,VANDY34,1,BE40,3000,ICT,Green,NO,Wichita,Kansas
07-Oct-13,217,N446CJ,1,C25C,5000,ICT,Green,NO,Wichita,Kansas
07-Oct-13,241,EVEN62,1,BE40,2500,FSM,Green,NO,Fort Smith,Arkansas
07-Oct-13,420,STGR10,1,S61,6000,UBG,Green,NO,Newberg,Oregon
07-Oct-13,450,ASA520,1,B738,5000,VNY,Green,NO,Van Nuys,California
07-Oct-13,609,N311AF,1,C550,5000,VNY,Green,NO,Van Nuys,California
08-Oct-13,116,R20352,1,UH60,3000,FAY,Green,NO,Fayetteville,North Carolina
08-Oct-13,200,POLICE3,1,R44,200,SMO,UNKN,NO,Santa Monica,California
08-Oct-13,215,N1MN,1,BE20,1000,HWD,Green,NO,Hayward,California
08-Oct-13,428,SKW6361,1,CRJ7,9000,POM,Green,NO,Pomona,California
08-Oct-13,443,VRD236,1,A320,3000,ORD,Green,NO,Chicago,Illinois
08-Oct-13,446,AAL207,1,MD83,3000,ORD,Green,NO,Chicago,Illinois
08-Oct-13,448,SKW6225,1,CRJ7,3000,ORD,Green,NO,Chicago,Illinois
08-Oct-13,449,ASH3450,1,E170,28500,IPT,Green,NO,Williamsport,Pennsylvania
08-Oct-13,454,UPS214,1,MD11,10000,SDF,Green,NO,Louisville,Kentucky
08-Oct-13,750,UPS1234,1,B752,16000,38N,Green,NO,Smyrna,Delaware
09-Oct-13,2,N98BM,1,WW24,7000,AGC,Green,NO,Pittsburgh,Pennsylvania
09-Oct-13,13,ASQ4191,1,E135,4500,EWR,White,NO,Newark,New Jersey
09-Oct-13,129,DAL2366,1,MD90,11000,FBL,Green,NO,Faribault,Minnesota
09-Oct-13,203,N82487,1,PA28,1000,MRY,Green,NO,Monterey,California
09-Oct-13,209,FLG3778,1,CRJ2,UNKN,AND,Green,NO,Anderson,South Carolina
09-Oct-13,330,N459PC,1,PC12,23000,BTR,Green,NO,Baton Rouge,Louisiana
09-Oct-13,849,LBQ420,1,E50P,9000,FSM,Green,NO,Fort Smith,Arkansas
09-Oct-13,854,N158SQ,1,BE76,1600,IGQ,Green,NO,Chicago,Illinois
10-Oct-13,113,EGF3198,1,E145,6500,DFW,Green,NO,Dallas-Fort Worth,Texas
10-Oct-13,134,SWA9011,1,B733,3200,ICT,Green,NO,Wichita,Kansas
10-Oct-13,305,AAL1386,1,B738,20000,CYT,Green,NO,Yakataga,Alaska
10-Oct-13,334,DAL512,1,A319,2000,MSP,Green,NO,Minneapolis,Minnesota
10-Oct-13,604,N225BJ,1,H25B,3000,DFW,Green,NO,Dallas-Fort Worth,Texas
10-Oct-13,606,SKW4666,1,CRJ9,2200,ONT,Green,NO,Ontario,California
11-Oct-13,12,FOX8,1,B06,2500,YNG,Green,NO,Youngstown/Warren,Ohio
11-Oct-13,40,AWI3782,1,CRJ2,8000,CKZ,Green,NO,Perkasie,Pennsylvania
11-Oct-13,43,SWA587,1,B737,5000,GYY,Green,NO,Gary,Indiana
11-Oct-13,50,SNOOPY1,1,HELO,1400,CLT,Green,NO,Charlotte ,North Carolina
11-Oct-13,109,UAL419,1,B752,10000,MCO,Green,NO,Orlando,Florida
11-Oct-13,127,N5213Z,1,C162,10200,E06,Green,NO,Lovington,New Mexico
11-Oct-13,134,UAL330,1,A319,3000,EWR,Green,NO,Newark,New Jersey
11-Oct-13,138,DAL1296,1,MD88,4000,PIT,Green,NO,Pittsburgh,Pennsylvania
11-Oct-13,141,SWA2358,1,B738,11000,MRT,Green,NO,Marysville ,Ohio
11-Oct-13,215,SKW5416,1,CRJ2,10000,PAO,Green,NO,Palo Alto,California
11-Oct-13,335,AWE549,1,A319,2500,PHX,Green,NO,Phoenix,Arizona
11-Oct-13,422,SWA1121,1,B737,6900,TUS,Green,NO,Tucson,Arizona
11-Oct-13,611,UAL771,1,B752,5000,LAX,Green,NO,Los Angeles,California
11-Oct-13,2321,AWI3962,1,CRJ2,16000,ALB,Green,NO,Albany,New York
12-Oct-13,106,WING1,1,HELO,1200,MEM,Green,NO,Memphis,Tennessee
12-Oct-13,118,ABX2010,1,B763,10000,CVG,Green,NO*,Covington ,Kentucky
12-Oct-13,245,SWA55,1,B735,6000,HOU,Green,NO,Houston,Texas
12-Oct-13,310,N710SM,1,M20P,9000,LAX,Green,NO,Los Angeles,California
12-Oct-13,346,N923PA,1,PA28,4000,DVT,Green,NO,Phoenix,Arizona
12-Oct-13,348,AAL1664,1,B738,11000,IGQ,Green,NO,Chicago,Illinois
12-Oct-13,350,FDX1245,1,B752,FL340,CHA,Green,NO,Chattanooga,Tennessee
12-Oct-13,443,HAL48,1,B763,1800,OAK,Green,NO,Oakland,California
12-Oct-13,505,HB1,1,AS350,800,SNA,Green,NO,Santa Ana,California
12-Oct-13,900,EAGLE2,1,AS350,1000,PBI,Green,NO,West Palm Beach,Florida
12-Oct-13,1110,FDX1430,1,MD11,8000,SLC,Green,NO,Salt Lake City,Utah
13-Oct-13,49,N713HP,1,HELO,2500,OSU,Green,NO,Columbus,Ohio
13-Oct-13,108,N536SP,1,C172,5500,CHA,Green,NO,Chattanooga,Tennessee
13-Oct-13,140,POE395,1,DH8D,1500,MDW,White,NO,Chicago,Illinois
13-Oct-13,142,EGF3601,1,E145,4500,DFW,Green,NO,Dallas-Fort Worth,Texas
13-Oct-13,202,ASQ4191,1,E135,2000,BNA,Green,NO,Nashville,Tennessee
13-Oct-13,215,RGY865,1,BE40,3000,SNA,Green,NO,Santa Ana,California
13-Oct-13,231,AWE174,1,B752,2000,SJU,Green,NO,San Juan ,Puerto Rico
13-Oct-13,2305,JBU1151,1,A320,2500,SJU,Green,NO,San Juan,Puerto Rico
13-Oct-13,2349,ASQ3819,1,E145,2500,CVG,Green,NO,Covington ,Kentucky
14-Oct-13,38,GJS6270,1,CRJ7,2500,MHT,Green,NO,Manchester,New Hampshire
14-Oct-13,146,ASH2794,1,CRJ9,6000,RMN,Green,NO*,Stafford,Virginia
14-Oct-13,200,VOI941,1,A319,1700,MDW,Green,NO,Chicago,Illinois
14-Oct-13,219,ASQ4678,1,E145,FL250,ORD,Green,NO,Chicago,Illinois
14-Oct-13,355,SWA390,1,B737,2000,MCO,Green,NO,Orlando,Florida
14-Oct-13,408,PD100,1,AS350,1700,BUR,Green,NO,Burbank,California
14-Oct-13,448,N808MM,1,S76,2000,BDL,Green,NO,Windsor Locks,Connecticut
14-Oct-13,619,UAL1406,1,B738,1700,PDX,Green,NO,Portland,Oregon
14-Oct-13,650,JBU1205,1,A320,7500,PDX,Green,NO,Portland,Oregon
14-Oct-13,725,LN384PH,1,B206,1000,PDX,Green,NO,Portland,Oregon
14-Oct-13,824,AAH54,1,B732,7000,HNL,Green,NO,Honolulu,Hawaii
14-Oct-13,1311,GLA03Y,1,B190,9000,DEN,Green,NO,Denver,Colorado
14-Oct-13,2354,SWA3479,1,B737,3000,MCO,Green,NO,Orlando,Florida
14-Oct-13,2358,JBU299,1,A320,1700,MCO,Green,NO,Orlando,Florida
15-Oct-13,138,N620FB,1,PC12,3900,TUS,Green,NO,Tucson,Arizona
15-Oct-13,155,N571SP,1,C172,700,TOA,Green,NO,Torrance,California
15-Oct-13,210,EJA677,1,C56X,4000,SAN,Green,NO,San Diego,California
15-Oct-13,220,N19HF,1,S76,1500,LGA,Green,NO,New York,New York
15-Oct-13,225,N619TH,1,C172,6000,OGD,Green,NO,Ogden,Utah
15-Oct-13,228,FLG4056,1,CRJ2,2500,CAK,Green,NO,Akron,Ohio
15-Oct-13,235,N9562H,1,C172,2000,TMB,Green,NO,Miami,Florida
15-Oct-13,318,UAL6466,1,B737,14000,BNG,Green,NO,Banning,California
15-Oct-13,359,AWE1721,1,A320,UNKN,SYR,Green,NO,Syracuse,New York
15-Oct-13,639,UAL1224,1,B738,2200,LAX,Green,NO,Los Angeles,California
15-Oct-13,653,JBU523,1,A320,3600,LAX,Green,NO,Los Angeles,California
15-Oct-13,656,AWE403,1,A320,3600,LAX,Green,NO,Los Angeles,California
15-Oct-13,1257,SKW6346,1,E120,6000,CL77,Blue,NO,Santa Cruz,California
15-Oct-13,2335,TCF5973,1,CRJ7,2000,LGA,Green,NO,New York,New York
16-Oct-13,40,N228HS,1,C206,2000,MFE,Green,NO,McAllen,Texas
16-Oct-13,201,ASQ5339,1,CRJ2,11000,SOT,Green,NO,Snowbird,Tennessee
16-Oct-13,227,AAL1593,1,A319,3000,DFW,Green,NO,Dallas-Fort Worth,Texas
16-Oct-13,240,AMF11829,1,B190,2600,SAT,Green,NO,San Antonio,Texas
16-Oct-13,317,N49276,1,C152,7500,SLE,Green,NO,Salem,Oregon
16-Oct-13,318,SKW6501,1,CRJ7,7500,COS,Green,NO,Colorado Springs,Colorado
16-Oct-13,320,CTA302,1,C402,4000,PHX,Green,NO,Phoenix,Arizona
16-Oct-13,335,SWA180,1,B737,4000,CLE,Green,NO,Cleveland,Ohio
16-Oct-13,453,UAL1639,1,B737,5000,SFO,Green,NO,San Francisco,California
16-Oct-13,656,UAL412,1,A319,11000,SFO,Green,NO,San Francisco,California
16-Oct-13,2327,SNC7107,1,SH36,4500,SJU,Green,NO,San Juan,Puerto Rico
16-Oct-13,2328,AWI4047,1,CRJ2,7000,PHL,Green,NO,Philadelphia,Pennsylvania
17-Oct-13,112,N51794,1,C172,3600,ATL,Blue,NO,Atlanta,Georgia
17-Oct-13,118,EGF2766,1,E145,7000,DFW,Green,NO,Dallas-Fort Worth,Texas
17-Oct-13,122,DAL957,1,MD88,4000,ICT,Green,NO,Wichita,Kansas
17-Oct-13,155,USC800,1,C210,6000,CTY,Green,NO,Cross City,Florida
17-Oct-13,241,SPRTN703,1,UNKN,2000,JAX,Green,NO,Jacksonville,Florida
17-Oct-13,244,SKW6363,1,CRJ9,5000,AUS,Green,NO,Austin,Texas
17-Oct-13,245,N2103U,1,C182,3000,ICT,Green,NO,Wichita,Kansas
17-Oct-13,1028,N411YF,1,F2TH,3000,HEF,Green,NO,Manassas,Virginia
17-Oct-13,2337,VVLL44,1,P3,2000,JAX,Green,NO,Jacksonville,Florida
17-Oct-13,2340,AAY917,1,MD83,6600,FLL,Green,NO,Fort Lauderdale,Florida
17-Oct-13,2358,N465ER,1,C172,3000,OMN,Green,NO,Ormond Beach,Florida
18-Oct-13,222,AAL2237,1,MD82,4000,DFW,Green,NO,Dallas-Fort Worth,Texas
18-Oct-13,225,AAL1333,1,MD83,4000,DFW,Green,NO,Dallas-Fort Worth,Texas
18-Oct-13,226,RPA3208,1,E170,UNKN,SYR,Green,NO,Syracuse,New York
18-Oct-13,238,ASQ5845,1,E145,15000,GDM,Green,NO,Gardner,Massachusetts
18-Oct-13,249,N4838S,1,PA32,2800,L38,Green,NO,Gonzales,Louisiana
