18-Apr-14,300,VALOR15,1,TEX2,3000,LIT,Green,NO,Little Rock,Arkansas
18-Apr-14,302,N390PH,1,HELO,3500,LYH,Green,NO,Lynchburg,Virginia
18-Apr-14,313,SKW2902,1,CRJ2,11000,PVU,Green,NO,Provo,Utah
18-Apr-14,400,SWA617,1,B737,18000,BUR,Green,NO,Burbank,California
18-Apr-14,405,NEWS20,1,HELO,2000,LUF,Green,NO,Glendale,Arizona
18-Apr-14,405,SKW5567,1,E120,7000,NUQ,Green,NO,Mountain View,California
18-Apr-14,425,RSP393,1,E50P,7900,PSP,Green,NO,Palm Springs,California
18-Apr-14,433,N357LJ,1,LJ35,10000,LMT,Green,NO,Klamath Falls,Oregon
18-Apr-14,433,ASA832,1,B738,UNKN,SJC,Green,NO,San Jose ,California
18-Apr-14,528,TV4,1,HELO,1500,BUR,Green,NO,Burbank,California
18-Apr-14,549,ASA24,1,B737,28000,EAT,Green,NO,Wenatchee,Washington
18-Apr-14,810,OM9AM,1,HELO,1400,SAN,Green,NO,San Diego,California
19-Apr-14,104,UAL584,1,A320,1000,IAH,Green,NO,Houston,Texas
19-Apr-14,130,UAL1166,1,B738,1000,IAH,Green,NO,Houston,Texas
19-Apr-14,137,N7319D,1,C172,1000,TMB,Green,NO,Miami,Florida
19-Apr-14,148,SKW4594,1,CRJ9,1000,IAH,Green,NO,Houston,Texas
19-Apr-14,153,DAL1321,1,A320,1000,IAH,Green,NO,Houston,Texas
19-Apr-14,204,AWE1851,1,A320,5000,,Green,NO,DuPage,Illinois
19-Apr-14,221,N7KC,1,F900,2800,BNA,Green,NO,Nashville,Tennessee
19-Apr-14,239,N7701A,1,PA44,2000,FLL,Green,NO,Fort Lauderdale,Florida
19-Apr-14,247,SBS4611,1,SF34,1500,TJSJ,Green,NO,San Juan,Puerto Rico
19-Apr-14,248,ABLE01,1,HELO,2100,OVR,Green,NO,Mineola,Iowa
19-Apr-14,317,AIRO1,1,HELO,2000,LEX,Green,NO,Lexington,Kentucky
19-Apr-14,352,SKW6299,1,CRJ2,2700,BFL,Green,NO,Bakersfield,California
19-Apr-14,355,SWA1833,1,B737,1500,BUR,Green,NO,Burbank,California
19-Apr-14,439,SKW6441,1,CRJ2,1400,BUR,Green,NO,Burbank,California
19-Apr-14,450,SKW3490,1,CRJ2,2300,FAT,Green,NO,Fresno,California
19-Apr-14,521,LN113AM,1,B407,1000,SFO,Green,NO,San Francisco,California
19-Apr-14,550,UAL824,1,B752,13000,OAK,Green,NO,Oakland,California
19-Apr-14,613,SKW343X,1,E120,9000,NYL,Green,NO,Yuma,Arizona
19-Apr-14,614,CHIP37,1,C206,3500,SJC,Green,NO,San Jose,California
19-Apr-14,1411,ENY3551,1,E145,1500,MIA,Green,NO,Miami,Florida
20-Apr-14,2,N7031L,1,C172,1100,TMB,Green,NO,Miami,Florida
20-Apr-14,37,CNS21,1,PC12,10500,MHT,Green,NO,Manchester,New Hampshire
20-Apr-14,37,SWA1624,1,B737,FL280,IND,Green,NO,Indianapolis,Indiana
20-Apr-14,56,KAP28,1,C402,3000,BOS,Green,NO,Boston,Massachusetts
20-Apr-14,144,ASQ4986,1,CRJ2,3000,ATL,Green,NO,Atlanta,Georgia
20-Apr-14,151,SWA1624,1,B737,Fl280,IND,Green,NO,Indianapolis,Indiana
20-Apr-14,154,N52915,1,SR22,2000,JLN,Green,NO,Joplin,Missouri
20-Apr-14,217,SWA535,1,B737,4000,JOT,Green,NO,Joliet,Illinois
20-Apr-14,224,ASQ4408,1,E45X,5000,OVR,Green,NO,Mineola,Iowa
20-Apr-14,241,ENY3660,1,CRJ7,3000,BNA,Green,NO,Nashville,Tennessee
20-Apr-14,311,RGY710,1,BE40,2500,SNA,Green,NO,Santa Ana,California
20-Apr-14,323,N1823A,1,C182,1600,SNA,Green,NO,Santa Ana,California
20-Apr-14,350,N410MC,1,BE9L,10000,VIS,Green,NO,Visalia,California
20-Apr-14,410,OPT322,1,E55P,6000,SNA,Green,NO,Santa Ana,California
20-Apr-14,602,SKW2578,1,CRJ2,2200,SJC,Green,NO,San Jose,California
21-Apr-14,25,JBU454,1,A320,5000,PBI,Green,NO,West Palm Beach ,Florida
21-Apr-14,30,N1305B,1,C172,3500,RDU,Green,NO,Raleigh-Durham,North Carolina
21-Apr-14,47,ASQ4159,1,E145,4000,LGA,Green,NO,New York,New York
21-Apr-14,145,N118RW,1,C560,6000,EFD,Green,NO,Houston,Texas
21-Apr-14,146,EJA576,1,C56X,5000,APF,Green,NO,Naples,Florida
21-Apr-14,204,VV1G340,1,BE9T,1000,BRO,Green,NO,Brownsville,Texas
21-Apr-14,317,PDT4362,1,DH8D,9000,CLT,Green,NO,Charlotte,North Carolina
21-Apr-14,407,TMC427,1,H25B,1400,BUR,Green,NO,Burbank,California
21-Apr-14,407,N888PM,1,GLF4,500,VNY,Green,NO,Van Nuys,California
21-Apr-14,416,UAL498,1,A319,10000,SFO,Green,NO,San Francisco,California
21-Apr-14,439,ASQ4656,1,E135,5000,OFF,Green,NO,Omaha,Nebraska
21-Apr-14,601,AAL2403,1,B737,2200,SJC,Green,NO,San Jose,California
21-Apr-14,629,DAL2355,1,B752,FL220,PMD,Green,NO,Palmdale,California
21-Apr-14,2307,BEZ962,1,C208,1000,TJSJ,Green,NO,San Juan,Puerto Rico
21-Apr-14,2359,RPA3246,1,E170,2400,PHL,Green,NO,Philadelphia,Pennsylvania
22-Apr-14,104,N12LC,1,SR22,7000,SBY,Green,NO,Salisbury,Maryland
22-Apr-14,105,N712ER,1,PA28,2000,OMN,Green,NO,Ormond Beach,Florida
22-Apr-14,245,ASQ4683,1,E145,2000,LFT,Green,NO,Lafayette,Louisiana
22-Apr-14,335,NKS842,1,A320,10000,MDW,Green,NO,Chicago,Illinois
22-Apr-14,444,JBU2032,1,A320,12000,SLC,Green,NO,Salt Lake City,Utah
22-Apr-14,454,SWA945,1,B733,14500,ONT,Green,NO,Ontario,California
22-Apr-14,1036,RCH495,1,C172,600,HNL,Green,NO,Honolulu,Hawaii
23-Apr-14,235,REDHAWK700,1,H60,1600,ECG,Green,NO,Elizabeth City,North Carolina
23-Apr-14,327,AAL1457,1,B737,4000,AUS,Green,NO,Austin,Texas
23-Apr-14,413,JBU499,1,A320,13000,OMN,Green,NO,Ormond Beach,Florida
23-Apr-14,555,VVBH396,1,P3,5000,DAL,Green,NO,Dallas,Texas
23-Apr-14,559,SWA101,1,B737,4000,PHX,Green,NO,Phoenix,Arizona
24-Apr-14,25,N881FT,1,PA46,4000,MCO,Blue,NO,Orlando,Florida
24-Apr-14,135,DAL1667,1,MD83,9000,MYR,Green,NO,Myrtle Beach,South Carolina
24-Apr-14,218,UCA3603,1,DH8B,8000,CSN,Green,NO,Casanova,Virginia
24-Apr-14,410,SKW5567,1,E120,8000,OSI,Green,NO,Woodside,California
24-Apr-14,421,VVRS050,1,DC93,7500,TUS,Blue/Purple,NO,Tucson,Arizona
24-Apr-14,445,N80991,1,C172,2000,AUS,Green,NO,Austin,Texas
24-Apr-14,530,CFCPR,1,C680,2400,ORD,Green,NO,Chicago,Illinois
24-Apr-14,541,MPH68,1,MD11,2000,MIA,Green,NO,Miami ,Florida
24-Apr-14,803,N5432V,1,C182,1000,FAI,Green,NO,Fairbanks,Alaska
25-Apr-14,15,N1220W,1,C25A,2000,BFL,Green,NO,Bakersfield,California
25-Apr-14,15,N682DW,1,C172,1000,OPF,Green,NO,Miami,Florida
25-Apr-14,51,ASQ4965,1,CRJ7,12000,ATL,Green,NO,Atlanta,Georgia
25-Apr-14,55,DAL2367,1,B739,15000,CTJ,Green,NO,Carrollton,Georgia
25-Apr-14,135,N543AC,1,C414,4500,LEX,Purple,NO,Lexington,Kentucky
25-Apr-14,145,ASQ4546,1,E145,4800,IAH,Green,NO,Houston,Texas
25-Apr-14,221,EJA574,1,C56X,1500,SRQ,Green,NO,Sarasota/Bradenton,Florida
25-Apr-14,401,UCA3603,1,DH8D,8000,CSN,Green,NO,Casanova,Virginia
25-Apr-14,434,SWA2703,1,B737,500,SMF,Green,NO,Sacramento,California
26-Apr-14,150,ASQ4356,1,E145,16000,AUS,Green,NO,Austin,Texas
26-Apr-14,235,RPA4282,1,E170,2800,MSP,Green,NO,Minneapolis,Minnesota
26-Apr-14,316,RPA3281,1,E170,FL200,ABE,Green,NO,Allentown,Pennsylvania
26-Apr-14,518,ASQ5933,1,E145,9000,BNA,Red,NO,Nashville,Tennessee
26-Apr-14,520,N135WL,1,B206,2000,ROA,Green,NO,Roanoke,Virginia
26-Apr-14,521,UPS473,1,A306,6000,SDF,Green,NO,Louisville,Kentucky
26-Apr-14,707,N2RY,1,LJ31,1600,DAB,Green,NO,Daytona Beach,Florida
26-Apr-14,708,DAL115A,1,B752,14000,OAK,Green,NO,Oakland,California
26-Apr-14,711,SWA430,1,B737,900,LAX,Green,NO,Los Angeles,California
26-Apr-14,714,SWA834,1,B737,1200,SEA,Red,NO,Seattle,Washington
26-Apr-14,715,UAL1685,1,B738,1900,LAX,Green,NO,Los Angeles,California
26-Apr-14,739,AWE689,1,A320,FL350,PIA,Green,NO,Peoria,Illinois
27-Apr-14,32,NKS676,1,A320,5000,FLL,Green,NO,Fort Lauderdale,Florida
27-Apr-14,124,UAL1741,1,B737,9500,AML,Green,NO,Herndon,Virginia
27-Apr-14,146,DAL2453,1,MD90,7000,PIE,Green,NO,St Petersburg-Clearwater,Florida
27-Apr-14,249,EnY3034,1,E135,12000,EOS,Green,NO,Neosho,Missouri
27-Apr-14,424,N560CJ,1,C56X,2300,VNY,White,NO,Van Nuys,California
27-Apr-14,543,AAL1135,1,B738,2000,BWI,Green,NO,Baltimore ,Maryland
27-Apr-14,828,AWE898,1,A321,9000,OAK,Green,NO,Oakland,California
27-Apr-14,840,ASA826,1,B738,10000,OSI,Green,NO,Woodside,California
28-Apr-14,136,N208LS,1,C208,1500,MGM,Green,NO,Montgomery,Alabama
28-Apr-14,320,JBU405,1,A320,1500,LGB,Green,NO,Long Beach,California
28-Apr-14,1009,UAL157,1,B737,2200,GUM,Green,NO,Agana,Guam
29-Apr-14,151,DAL1366,1,B712,6000,ATL,Green,NO,Atlanta,Georgia
29-Apr-14,315,MRA679,1,C208,1000,IAH,Green,NO,Houston,Texas
29-Apr-14,353,N999UH,1,HELO,6200,SLC,Green,NO,Salt Lake City,Utah
29-Apr-14,431,WJA1936,1,B737,8000,LAS,Green,NO,Las Vegas,Nevada
29-Apr-14,440,N48286,1,C152,4500,7S5,Green,NO,Independence,Oregon
29-Apr-14,442,AAY409,1,MD83,8000,LAS,Green,NO,Las Vegas,Nevada
29-Apr-14,442,AAY429,1,MD83,8000,LAS,Green,NO,Las Vegas,Nevada
29-Apr-14,907,DAL1711,1,MD88,5000,DFW,White,NO,Dallas-Fort Worth,Texas
30-Apr-14,450,UAL1551,1,B738,15000,APC,Green,NO,Napa,California
01-May-14,134,G146,1,AH64,UNKN,RDU,White,NO,Raleigh-Durham,North Carolina
01-May-14,138,N132DW,1,PA44,3800,ROA,Green,NO,Roanoke,Virginia
01-May-14,138,UAL1430,1,B738,5000,SDF,Green,NO,Louisville,Kentucky
01-May-14,205,N61237,1,C172,4500,IIY,Green,NO,Washington,Georgia
01-May-14,310,UAL559,1,A320,3500,IAH,Green,NO,Houston,Texas
01-May-14,405,NKS719A,1,A319,3000,LAX,Green,NO,Los Angeles,California
01-May-14,410,AWE721,1,A321,2900,LAX,Green,NO,Los Angeles,California
01-May-14,432,QXE339,1,DH8D,6000,PDX,Green,NO,Portland,Oregon
01-May-14,517,ATR397,1,B762,7000,CVG,Green,NO,Covington,Kentucky
01-May-14,1300,N948AM,1,BE9L,2000,HNL,Green,NO,Honolulu,Hawaii
02-May-14,54,ENY3188,1,E145,9000,CLT,Green,NO,Charlotte,North Carolina
02-May-14,155,DAL2476,1,MD88,6000,MSP,Green,NO,Minneapolis,Minnesota
02-May-14,200,ASQ4359,1,E145,8500,IAH,Green,NO,Houston,Texas
02-May-14,224,SKW1328,1,E170,8000,MCI,Green,NO,Kansas City,Missouri
02-May-14,255,SKW2628,1,CRJ2,12500,SLC,Green,NO,Salt Lake City,Utah
02-May-14,317,SWA1093,1,B737,800,LAX,Green,NO,Los Angeles,California
02-May-14,322,AMF110,1,PA31,2500,SMX,Green,NO,Santa Maria,California
02-May-14,330,SWA663,1,B737,4500,SJU,Green,NO,San Juan,Puerto Rico
02-May-14,411,SKW5630,1,CRJ7,10000,SMO,Green,NO,Santa Monica,California
02-May-14,559,HUL57,1,C208,8000,OGG,Green,NO,Kahului,Hawaii
02-May-14,600,DAL2329,1,B763,3000,SEA,Green,NO,Seattle,Washington
03-May-14,243,NKS763,1,A320,2500,MSP,Green,NO,Minneapolis,Minnesota
03-May-14,256,TRS121,1,B712,6000,DCA,Green,NO,Washington,District of Columbia
03-May-14,304,SKW1328,1,E170,3000,ORD,Green,NO,Chicago,Illinois
03-May-14,342,SWA4646,1,B737,11000,SLC,Green,NO,Salt Lake City,Utah
03-May-14,350,RPA4345,1,E170,9500,ORD,Green,NO,Chicago,Illinois
03-May-14,400,WJA1936,1,B738,3000,LAS,Green,NO,Las Vegas,Nevada
03-May-14,407,DAL1207,1,B737,15000,FFZ,Green,NO,Mesa,Arizona
03-May-14,420,POLICE2,1,HELO,800,FAT,Green,NO,Fresno,California
03-May-14,423,SKW4466,1,CRJ2,16500,OGD,Green,NO,Ogden,Utah
03-May-14,442,ASA21,1,B737,4300,SEA,Green,NO,Seattle,Washington
03-May-14,519,SKW5461,1,E120,2000,MOD,Green,NO,Modesto,California
04-May-14,142,TRS121,1,B712,6000,DCA,Green,NO,Washington,District of Columbia
04-May-14,244,CLX779,1,B748,12000,ELA,Green,NO,Houston,Texas
04-May-14,246,SWA579,1,B738,7500,CMH,Green,NO,Columbus,Ohio
04-May-14,307,N649D,1,PC12,10000,DEN,Green,NO,Denver,Colorado
04-May-14,339,ENY2884,1,E145,FL200,MOB,Green,NO,Mobile,Alabama
04-May-14,543,HAL48,1,B763,5000,OAK,Green,NO,Oakland,California
04-May-14,546,ACA787,1,A320,4000,LAX,Green,NO,Los Angeles,California
05-May-14,45,LJY630,1,H25B,5000,PIT,Green,NO,Pittsburgh,Pennsylvania
05-May-14,415,DAL2304,1,B752,10000,PIE,Green,NO,St. Petersburg-Clearwater,Florida
05-May-14,428,AAL147,1,B738,7000,IWA,Green,NO,Phoenix,Arizona
05-May-14,437,UAL1083,1,B738,11000,BJC,Green,NO,Denver,Colorado
05-May-14,535,SKW835X,1,CRJ2,12000,BJC,Green,NO,Denver,Colorado
05-May-14,635,SKW6479,1,E120,3000,EHF,White,NO,Bakersfield,California
05-May-14,755,N613NA,1,PC12,5500,IWA,Purple,NO,Phoenix,Arizona
06-May-14,28,E407AR,1,B407,2000,FLO,Green,NO,Florence,South Carolina
06-May-14,48,FFT930,1,A319,3000,CLT,Green,NO,Charlotte,North Carolina
06-May-14,147,VVG316,1,BE9L,1000,BRO,Green,NO,Brownsville,Texas
06-May-14,215,JIA4693,1,CRJ2,2500,TYS,Green,NO,Knoxville,Tennessee
06-May-14,232,ASQ6125,1,E145,12000,MKE,Green,NO,Milwaukee,Wisconsin
06-May-14,237,N5014S,1,PA32,3500,GLS,Green,NO,Galveston,Texas
06-May-14,244,AHS285A,1,CRJ9,9000,CLT,Green,NO,Charlotte,North Carolina
06-May-14,323,N429PA,1,P28A,3000,TUS,Green,NO,Tucson,Arizona
06-May-14,335,VV5G324,1,BE20,4000,BRO,Green,NO,Brownsville,Texas
06-May-14,413,SKW4776,1,CRJ7,1000,PSC,Green,NO,Pasco,Washington
06-May-14,530,UPS895,1,B752,7000,SDF,Green,NO,Louisville,Kentucky
06-May-14,2355,BEZ962,1,C208,3000,ATL,Green,NO,Atlanta,Georgia
07-May-14,43,N2A,1,F22,1000,FXE,Green,NO,Fort Lauderdale,Florida
07-May-14,122,RHINO50,1,C17,2300,FFO,Green,NO,Dayton,Ohio
07-May-14,125,RHINO32,1,C17,7500,FFO,Green,NO,Dayton,Ohio
07-May-14,232,SWA1788,1,B737,1000,FLL,Green,NO,Fort Lauderdale,Florida
07-May-14,259,FLNT265,1,C206,7000,TUS,Green,NO,Tucson,Arizona
07-May-14,304,TCF5992,1,E170,4000,LGA,Green,NO,New York,New York
07-May-14,305,AAL2312,1,MD83,15000,HNB,Green,NO,Huntingburg,Indiana
07-May-14,315,EJA222,1,F2TH,4000,LGA,Green,NO,New York,New York
07-May-14,315,SWA927,1,B737,2500,SAT,Green,NO,San Antonio,Texas
07-May-14,322,N297PA,1,P28A,4000,DVT,Green,NO,Phoenix,Arizona
07-May-14,415,SKW756U,1,CRJ2,11000,DEN,Green,NO,Denver,Colorado
07-May-14,430,C1701,1,C130,11000,NUQ,Green,NO,Mountain View,California
07-May-14,444,SKW6220,1,CRJ7,15000,SJC,Green,NO,San Jose,California
07-May-14,500,TV11,1,AS50,1200,LGB,Green,NO,Long Beach,California
07-May-14,624,SKW450M,1,CRJ7,4500,FAT,Green,NO,Fresno,California
08-May-14,100,GJS6291,1,CRJ7,8000,RDU,Green,NO,Raleigh-Durham,North Carolina
08-May-14,705,ZAPER02,1,C130,5500,TUS,Green,NO,Tucson,Arizona
08-May-14,1017,UPS954,1,A306,3500,POM,Green,NO,Pomona,California
09-May-14,55,SWA1887,1,B752,3000,BNA,Green,NO,Nashville,Tennessee
09-May-14,225,N24144,1,C172,1500,DAL,Green,NO,Dallas,Texas
09-May-14,321,AAL1596,1,B738,5000,DCA,Green,NO,Washington,District of Columbia
09-May-14,425,SKW4792,1,CRJ9,7000,SMO,Green,NO,Santa Monica,California
09-May-14,430,MN520MS,1,PA44,2000,YKM,Green,NO,Yakima,Washington
09-May-14,440,UAL1164,1,B739,7000,BOS,Green,NO,Boston,Massachusetts
09-May-14,635,DAL1936,1,A320,12000,LAX,Blue,NO,Los Angeles,California
10-May-14,143,SWA2841,1,B738,11000,JVL,Green,NO,Janesville,Wisconsin
10-May-14,201,SWA2038,1,B737,3000,MCO,Green,NO,Orlando,Florida
10-May-14,312,HAL46,1,B763,4600,SJC,Green,NO,San Jose ,California
10-May-14,401,CTL4,1,AC50,1000,OPF,Green,NO,Miami,Florida
10-May-14,446,SWA1659,1,B737,2000,SJU,Green,NO,San Juan,Puerto Rico
10-May-14,455,N922RW,1,R44,8000,SGU,Green,NO,St. George,Utah
10-May-14,640,N359DW,1,R22,5600,PVU,Green,NO,Provo,Utah
10-May-14,839,AIR2,1,B206,3000,TUS,Green,NO,Tucson,Arizona
10-May-14,2351,NKS355,1,A319,2000,FLL,Green,NO,Fort Lauderdale,Florida
11-May-14,115,TCF3471,1,E170,4500,ATL,Green,NO,Atlanta,Georgia
11-May-14,144,SWA1659,1,B737,3000,TJSJ,Green,NO,San Juan,Puerto Rico
11-May-14,405,ASA404,1,B738,4000,SJC,Green,NO,San Jose ,California
11-May-14,525,SKW2600,1,CRJ2,6000,PHX,Green,NO,Phoenix,Arizona
11-May-14,546,UNKN,1,B737,2000,LAX,Green,NO,Los Angeles,California
11-May-14,740,DAL1406,1,B739,140,SLI,Green,NO,Los Alamitos,California
12-May-14,135,EJA304,1,E55P,2500,AUS,Green,NO,Austin,Texas
12-May-14,140,CHQ5272,1,E135,12000,ORD,Green,NO,Chicago,Illinois
12-May-14,209,BOBCT94,1,HAWK,1000,JAN,Green,NO,Jackson,Mississippi
12-May-14,349,CPZ5775,1,E170,3600,JVY,Green,NO,Jeffersonville,Indiana
12-May-14,636,N300ES,1,GLF4,1200,BUR,Green,NO,Burbank,California
12-May-14,802,PD3,1,HELO,600,LAX,Green,NO,Los Angeles,California
13-May-14,100,N280GS,1,AS32,500,ILG,Green,NO,Wilmington,Delaware
13-May-14,204,AWE2086,1,A319,3000,CLT,Green,NO,Charlotte,North Carolina
13-May-14,224,N280GS,1,EN28,500,ILG,Green,NO,Wilmington,Delaware
13-May-14,326,RPA3477,1,E170,3500,BNA,Blue,NO,Nashville,Tennessee
13-May-14,409,DAL1898,1,MD90,5800,VHP,Green,NO,Indianapolis,Indiana
13-May-14,502,SWA908,1,B733,16000,STS,Blue,NO,Santa Rosa ,California
13-May-14,616,ASA769,1,B738,2500,SAN,Green,NO,San Diego,California
14-May-14,413,SWA778,1,B737,3000,FLL,Green,NO,Fort Lauderdale,Florida
15-May-14,502,RATS33,1,K35A,3500,RIV,Green,NO,Riverside,California
15-May-14,506,C6508,1,HELO,3500,FUL,Green,NO,Fullerton,California
15-May-14,510,UPS849,1,B763,14000,BNG,Green,NO,Banning,California
15-May-14,514,CPZ5855,1,E170,3500,LAX,Green,NO,Los Angeles ,California
15-May-14,622,ASQ3258,1,E145,2000,CRP,Green,NO,Corpus Christi,Texas
16-May-14,210,C2314,1,CN35,1000,JKA,Green,NO,Gulf Shores,Alabama
16-May-14,214,CPZ5778,1,E170,2000,MDW,Green,NO,Chicago,Illinois
16-May-14,217,N370SS,1,EC35,1600,ROC,Green,NO,Rochester,New York
16-May-14,220,N907JW,1,C172,7000,PBI,Green,NO,West Palm Beach ,Florida
16-May-14,421,N266DR,1,DA20,3000,ATL,Blue,NO,Atlanta,Georgia
16-May-14,543,SKW4752,1,CRJ7,12000,EUG,Green,NO,Eugene,Oregon
16-May-14,716,DAL2255,1,B738,16000,PDZ,Green,NO,Ontario,California
17-May-14,202,UAL516,1,B752,2000,PHL,Green,NO,Philadelphia,Pennsylvania
17-May-14,254,N135VU,1,C172,4000,OI2,Green,NO,Brazil,Indiana
17-May-14,307,K35R,1,K35R,3500,FOE,Green,NO,Topeka,Kansas
17-May-14,330,N1313U,1,C172,4900,BTF,Green,NO,Bountiful/Farmington,Utah
17-May-14,346,N4148T,1,PA44,2000,HOU,Green,NO,Houston,Texas
17-May-14,349,SKW2918,1,CRJ2,5000,PHX,Green,NO,Phoenix,Arizona
17-May-14,354,UAL1575,1,B738,1500,PHL,Green,NO,Philadelphia,Pennsylvania
17-May-14,439,TRS436,1,B737,4500,LAS,Green,NO,Las Vegas,Nevada
17-May-14,454,UAL819,1,B763,6500,IAH,White,NO,Houston,Texas
17-May-14,500,DAL2367,1,B763,FL300,NYL,Green,NO,Yuma,Arizona
17-May-14,657,WiLLY1,1,C172,5700,PMD,Green,NO,Palmdale,California
17-May-14,714,SKW227M,1,CRJ2,600,MRY,Green,NO,Monterey,California
18-May-14,200,CHQ6151,1,E145,1000,DET,Green,NO,Detroit ,Michigan
18-May-14,253,ASQ4569,1,E145,4000,IAH,Green,NO,Houston,Texas
18-May-14,313,GJS3633,1,CRJ2,5000,ATL,Green,NO,Atlanta,Georgia
18-May-14,632,MKU1747,1,C208,2400,OGG,Green,NO,Kahului,Hawaii
18-May-14,841,NKS254,1,A319,1700,DFW,Green,NO,Dallas-Fort Worth,Texas
19-May-14,136,N448ND,1,P28A,3500,SUA,Green,NO,Stuart,Florida
19-May-14,220,AAL2443,1,B738,10000,DFW,UNKN,NO,Dallas-Fort Worth,Texas
19-May-14,247,RCH526,1,C17,3500,DOV,Green,NO,Dover,Delaware
19-May-14,304,FITT37,1,P28A,3000,,Green,NO,Lakeland,Florida
19-May-14,426,C2306,1,CN35,1500,DAB,Green,NO,Daytona Beach,Florida
19-May-14,449,SKW7397,1,CRJ2,16000,CDC,Green,NO,Cedar City,Utah
20-May-14,57,EAGLE1,1,HELO,400,PBI,Green,NO,West Palm Beach ,Florida
20-May-14,122,ASQ4874,1,E145,3000,EWR,Green,NO,Newark,New Jersey
20-May-14,147,DAL2370,1,A319,4000,PBI,Green,NO,West Palm Beach ,Florida
20-May-14,158,DAL1678,1,MD90,10100,LZU,Green,NO,Lawrenceville,Georgia
20-May-14,206,N918GS,1,P28A,4000,BRL,Green,NO,Burlington,Vermont
20-May-14,246,UAL129,1,B772,3500,IAH,Green,NO,Houston,Texas
20-May-14,300,PRY03,1,C208,4000,CLE,Green,NO,Cleveland,Ohio
20-May-14,301,USN71,1,P3,2100,JAX,Green,NO,Jacksonville,Florida
20-May-14,324,N986GM,1,C414,7200,ABQ,Green,NO,Albuquerque,New Mexico
20-May-14,324,SKW262G,1,CRJ9,8000,ABQ,Green,NO,Albuquerque,New Mexico
20-May-14,352,MMY213,1,BE76,1500,MOD,Green,NO,Modesto,California
21-May-14,130,TMC890,1,H25B,3600,TRI,Green,NO,Bristol/Johnson/Kingsport,Tennessee
21-May-14,339,RSP631,1,E50P,2500,FTW,Green,NO,Fort Worth,Texas
21-May-14,402,UPS1233,1,B752,3000,SDF,Green,NO,Louisville,Kentucky
21-May-14,430,R26806,1,UH60,7000,ELP,Green,NO,El Paso,Texas
21-May-14,436,N8739C,1,P28A,3000,GEG,Green,NO,Spokane,Washington
21-May-14,523,SKW463Z,1,CRJ7,5500,OKC,Green,NO,Oklahoma City,Oklahoma
22-May-14,225,GJS3636,1,CRJ7,3000,ATL,Green,NO,Atlanta,Georgia
22-May-14,228,AMF7110,1,SW4,2500,MAZ,Green,NO,Mayaguez,Puerto Rico
22-May-14,241,N104GH,1,SR22,6000,RHI,Green,NO,Rhineland,Wisconsin
22-May-14,254,CUDA110,1,T45,3000,MEI,Green,NO,Meridian,Mississippi
22-May-14,348,SWA331,1,B737,11000,JVL,Green,NO,Janesville,Wisconsin
22-May-14,447,SKW368L,1,CRJ2,UNKN,ABQ,Green,NO,Albuquerque,New Mexico
22-May-14,515,FLG3752,1,CRJ2,2000,FWA,Green,NO,Fort Wayne, Indiana
22-May-14,605,N1597H,1,C177,6000,7S3,Green,NO,Portland,Oregon
22-May-14,730,SWA463,1,B737,1800,SAN,Green,NO,San Diego,California
22-May-14,734,STALK27,1,C130,6500,ABQ,Green,NO,Albuquerque,New Mexico
23-May-14,140,N854AN,1,C56X,1500,FLL,Green,NO,Fort Lauderdale,Florida
23-May-14,237,WIG7102,1,C208,5000,08N,Blue,NO,Lebanon,Pennsylvania
23-May-14,238,ENY2794,1,E145,5700,DFW,Green,NO,Dallas-Fort Worth,Texas
23-May-14,240,TCF5958,1,E170,5000,LGA,Green,NO,New York,New York
23-May-14,242,CLINC3,1,B206,2500,CLE,Green,NO,Cleveland,Ohio
23-May-14,313,SWA3680,1,B737,3500,DSM,Green,NO,Des Moines,Iowa
23-May-14,354,FDX1234,1,DC10,FL240,8W2,Green,NO,New Market,Virginia
23-May-14,357,JBU1980,1,A320,3500,LAS,Green,NO,Las Vegas,Nevada
23-May-14,524,N445MD,1,GLF4,1200,OAK,Green,NO,Oakland,California
23-May-14,526,SWA556,1,B737,800,MCO,Green,NO,Orlando,Florida
23-May-14,527,RUFF07,1,E6,6000,OKC,Green,NO,Oklahoma City,Oklahoma
23-May-14,529,DAL2059,1,B752,12000,SLC,Green,NO,Salt Lake City,Utah
23-May-14,531,PDT4362,1,DH8C,1400,ROA,Green,NO,Roanoke,Virginia
23-May-14,536,AWE601,1,A320,3000,SJC,Green,NO,San Jose ,California
23-May-14,540,N1055T,1,GLF5,7000,ATL,Green,NO,Atlanta,Georgia
23-May-14,617,SKW5308,1,E120,800,PSC,Green,NO,Pasco,Washington
23-May-14,619,LIFE38,1,B206,8000,OGD,Green,NO,Ogden,Utah
23-May-14,621,N621T,1,C172,6000,SLC,Green,NO,Salt Lake City,Utah
24-May-14,153,ASQ4152,1,E145,9000,ATL,Green,NO,Atlanta,Georgia
24-May-14,318,STAT5,1,B206,1800,AGC,Green,NO,Pittsburgh,Pennsylvania
24-May-14,320,NKS380,1,A321,4800,DTW,Green,NO,Detroit ,Michigan
24-May-14,325,UAL349,1,A320,4000,DTW,Green,NO,Detroit ,Michigan
24-May-14,330,AWE1714,1,A320,10000,MDW,Green,NO,Chicago,Illinois
24-May-14,741,JBU767,1,A320,2000,TJPS,Green,NO,Ponce,Puerto Rico
